0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.5487755828318572,0.4512244171681428
0,0,0,0,0,0,0,0.6482159956869632,0,0.3517840043130368
0,0,0,0,0,0,0,0.2909419523341369,0.45477978998513724,0.2542782576807258
0,0,0,0,0,0,0.31936866904232075,0,0,0.6806313309576792
0,0,0,0,0,0,0.2527614198954532,0,0.40588666846282745,0.34135191164171935
0,0,0,0,0,0,0.13851428833482224,0.48615755601209465,0,0.37532815565308314
0,0,0,0,0,0,0.14083315083332915,0.19449693045838007,0.42284926542902374,0.24182065327926708
0,0,0,0,0,0.6419793548174996,0,0,0,0.3580206451825004
0,0,0,0,0,0.5188446342770315,0,0,0.20970560655463888,0.2714497591683296
0,0,0,0,0,0.49217248658738244,0,0.30278859223971893,0,0.20503892117289868
0,0,0,0,0,0.4559514810118426,0,0.1634027629509808,0.20244779571754903,0.17819796031962756
0,0,0,0,0,0.5602468357754659,0.16437405429233487,0,0,0.2753791099321992
0,0,0,0,0,0.4456790024845847,0.19358389581861377,0,0.15522430232511752,0.20551279937168415
0,0,0,0,0,0.5206364434319183,0.08974772429124733,0.19844654934004008,0,0.19116928293679433
0,0,0,0,0,0.4536547691574241,0.11577307241780818,0.10072865993742525,0.1735740247748318,0.15626947371251085
0,0,0,0,0.6739857872144911,0,0,0,0,0.3260142127855089
0,0,0,0,0.5687015325842381,0,0,0,0.23953199826047217,0.19176646915528986
0,0,0,0,0.44746693965196643,0,0,0.3381638405286972,0,0.2143692198193363
0,0,0,0,0.4396461926449718,0,0,0.14382204978002758,0.2697043035934151,0.14682745398158562
0,0,0,0,0.45383150859941485,0,0.22440241326469396,0,0,0.32176607813589114
0,0,0,0,0.3785307556204941,0,0.2059039145645247,0,0.22847589544899077,0.18708943436599038
0,0,0,0,0.3489146113916569,0,0.13439118143854842,0.27168610447482355,0,0.2450081026949711
0,0,0,0,0.3195494459574343,0,0.1354004904407188,0.10770659171183762,0.2809200301190179,0.15642344177099132
0,0,0,0,0.4603241279689618,0.2951289854869387,0,0,0,0.24454688654409934
0,0,0,0,0.4671598862556286,0.22256200533239212,0,0,0.13727001472974168,0.1730080936822376
0,0,0,0,0.32880033111491924,0.27948859030408224,0,0.21871099087935228,0,0.17300008770164615
0,0,0,0,0.3684142704910417,0.2327049583345049,0,0.10607932567687688,0.15767106513266602,0.13513038036491049
0,0,0,0,0.28282830320996233,0.3015547960963092,0.19538456549109767,0,0,0.22023233520263086
0,0,0,0,0.28440053281966754,0.22532591000527546,0.21613661443773352,0,0.11975692041244763,0.1543800223248758
0,0,0,0,0.22684454420900418,0.32066785136825077,0.12207155051076937,0.15547077278024782,0,0.17494528113172778
0,0,0,0,0.24449797137979687,0.2568264207084706,0.14474112227856717,0.07253566933869322,0.14995152775640758,0.13144728853806462
0,0,0,0.8966654269252499,0,0,0,0,0,0.10333457307475018
0,0,0,0.7207726102882794,0,0,0,0,0.16882675222028437,0.11040063749143621
0,0,0,0.7718462567083285,0,0,0,0.14187098651816374,0,0.08628275677350769
0,0,0,0.6118455816227466,0,0,0,0.09281457116104706,0.2044337275970724,0.09090611961913392
0,0,0,0.8768548174727531,0,0,0.04712209842292404,0,0,0.0760230841043229
0,0,0,0.7141671432480005,0,0,0.0804976037220529,0,0.12303981920211503,0.08229543382783154
0,0,0,0.8181269602680602,0,0,0.033542751012047296,0.07952584597448066,0,0.06880444274541185
0,0,0,0.6562735078360652,0,0,0.05643506168996811,0.05264825899628261,0.16128664950513494,0.07335652197254923
0,0,0,0.7991999268856474,0,0.1216667974161885,0,0,0,0.07913327569816409
0,0,0,0.677912475855562,0,0.14621207042931697,0,0,0.08666095981699456,0.08921449389812651
0,0,0,0.7040812229494557,0,0.13918275277882405,0,0.08911146370508805,0,0.0676245605666322
0,0,0,0.5901352483422339,0,0.16527500330015424,0,0.06164160217106075,0.10761409361946299,0.07533405256708821
0,0,0,0.7916582365124684,0,0.10287086032520042,0.046499153983778824,0,0,0.05897174917855247
0,0,0,0.666521738389995,0,0.1227049026541793,0.08211221964021118,0,0.06267105624678482,0.06599008306882977
