0,0,0,0,0,0,0,0,0,1.0000000000000002
0,0,0,0,0,0,0,0,0.6251758344046021,0.37482416559539794
0,0,0,0,0,0,0,0.6546494469193738,0,0.34535055308062634
0,0,0,0,0,0,0,0.41480625610469224,0.37307866596947037,0.21211507792583764
0,0,0,0,0,0,0.6257124493881592,0,0,0.37428755061184105
0,0,0,0,0,0,0.38361982961029817,0,0.3912523729509897,0.2251277974387124
0,0,0,0,0,0,0.3652106851465234,0.4178413556371537,0,0.21694795921632304
0,0,0,0,0,0,0.26407104155142924,0.3041862544795322,0.2768008564365579,0.15494184753248097
0,0,0,0,0,0.6872104866191382,0,0,0,0.312789513380862
0,0,0,0,0,0.4470691124426562,0,0,0.34839924362219876,0.20453164393514517
0,0,0,0,0,0.4302182546816081,0,0.37450742486098637,0,0.19527432045740575
0,0,0,0,0,0.31774751315433863,0,0.2830767194517251,0.2542383643037852,0.14493740309015124
0,0,0,0,0,0.4522414295676765,0.34469756543685426,0,0,0.20306100499546942
0,0,0,0,0,0.331572495891557,0.25695827136498006,0,0.2613927138860074,0.15007651885745568
0,0,0,0,0,0.32437857426246536,0.2477989028034612,0.28206004760446085,0,0.1457624753296128
0,0,0,0,0,0.2553635141669346,0.1976675408462028,0.22640401878818006,0.20507341287044684,0.11549151332823578
0,0,0,0,0.619395304769217,0,0,0,0,0.38060469523078316
0,0,0,0,0.3750958742853812,0,0,0,0.39028504914624795,0.234619076568371
0,0,0,0,0.3632519215304373,0,0,0.4206689892101903,0,0.21607908925937255
0,0,0,0,0.2589989378455535,0,0,0.3111699379608502,0.27252231561521534,0.15730880857838123
0,0,0,0,0.38199391551370293,0,0.3886630290992467,0,0,0.22934305538705052
0,0,0,0,0.2694419491658874,0,0.28235881011476177,0,0.28312108039354555,0.16507816032580552
0,0,0,0,0.2669593623422002,0,0.26734671008986216,0.3081385703542576,0,0.15755535721368025
0,0,0,0,0.20502246888949474,0,0.21077304162253002,0.24402998700883477,0.21687733934305864,0.123297163136082
0,0,0,0,0.33934687790473367,0.45371530781935654,0,0,0,0.20693781427591
0,0,0,0,0.24908010807496564,0.33650272956662647,0,0,0.26046079806178973,0.15395636429661827
0,0,0,0,0.2452647893672768,0.3224226064503125,0,0.28562521168930166,0,0.1466873924931092
0,0,0,0,0.19291383862400394,0.25638452609615703,0,0.23056070709635695,0.2031154267821508,0.11702550140133144
0,0,0,0,0.2524671428532109,0.3365026201632455,0.2591370049614132,0,0,0.15189323202213065
0,0,0,0,0.19786286216451793,0.26611988304544526,0.20710540052708853,0,0.20818216992719402,0.12072968433575446
0,0,0,0,0.19666208294101956,0.2588693518263436,0.1992990765629875,0.22836244668399155,0,0.11680704198565794
0,0,0,0,0.16110245303367704,0.21398129986072778,0.16625946642539063,0.19136231902517986,0.1703127178797925,0.0969817437752323
0,0,0,0.685850396042426,0,0,0,0,0,0.3141496039575741
0,0,0,0.44804874775659986,0,0,0,0,0.3523666367114355,0.19958461553196485
0,0,0,0.4289532538385051,0,0,0,0.3739555651499536,0,0.19709118101154147
0,0,0,0.3192405856132462,0,0,0,0.27850664232927097,0.2586355232093203,0.14361724884816268
0,0,0,0.4512157108392831,0,0,0.34369598160842385,0,0,0.2050883075522932
0,0,0,0.33307754721528116,0,0,0.25226774418136994,0,0.2660187738722723,0.1486359347310768
0,0,0,0.3225515091877753,0,0,0.24782340522429425,0.2824165084527465,0,0.1472085771351841
0,0,0,0.25612641885354603,0,0,0.1956212636352661,0.22428176348828807,0.20883362471644557,0.11513692930645437
0,0,0,0.4076611583794171,0,0.4085609867468307,0,0,0,0.18377785487375245
0,0,0,0.311851496737547,0,0.3058285604599764,0,0,0.2437831822188565,0.13853676058362024
0,0,0,0.30036640837317713,0,0.3026271119792315,0,0.2608009253226665,0,0.136205554324925
0,0,0,0.24352929015778643,0,0.2408510386554118,0,0.2117720230776275,0.19482587755099298,0.10902177055818148
0,0,0,0.3105551284579966,0,0.31285300388801496,0.2367312073992876,0,0,0.13986066025470112
0,0,0,0.2509653363889146,0,0.2481170438505542,0.190475348968461,0,0.19873027896386086,0.11171199182820962
0,0,0,0.24371095751030417,0,0.24637834696154753,0.18700497873850908,0.21261798962578077,0,0.11028772716385854
0,0,0,0.20470169971058894,0,0.2036004892185972,0.1563635549327661,0.1787029602215722,0.1649573699871663,0.09167392592930947
0,0,0,0.4543563771790339,0.342686287872007,0,0,0,0,0.20295733494895923
0,0,0,0.34067775592494076,0.24814843634810668,0,0,0,0.26098106250141645,0.1501927452255363
0,0,0,0.3233794263947647,0.2490460613558512,0,0,0.2818516487063434,0,0.14572286354304098
0,0,0,0.2595088562637702,0.19370866662461483,0,0,0.22645491051278743,0.20479379317971602,0.11553377341911174
0,0,0,0.3374297017006066,0.2564277829171183,0,0.2551471427287378,0,0,0.15099537265353752
0,0,0,0.2692646345441685,0.19859603765579534,0,0.2029750704355211,0,0.20999221264190066,0.1191720447226147
0,0,0,0.2591166763435389,0.19987660121995068,0,0.19755516981568136,0.22674921077203042,0,0.11670234184879881
0,0,0,0.2160283600792489,0.16224899617292723,0,0.16410189263354036,0.18912726437041655,0.17217311721078987,0.09632036953307725
0,0,0,0.3147536529001251,0.2350809430640046,0.3100763202597013,0,0,0,0.1400890837761694
0,0,0,0.2557743702131375,0.18652561697634698,0.24856099087845707,0,0,0.19632015284625298,0.1128188690858057
0,0,0,0.24571958420856727,0.18673004931704792,0.24388649673904328,0,0.21351654654582905,0,0.11014732318951272
0,0,0,0.20733924397616085,0.15407644565818787,0.20319557903596144,0,0.18043250272357972,0.16281138670389245,0.09214484190221792
0,0,0,0.25320387237235636,0.1905451277306689,0.25138720682188537,0.19193981127203105,0,0,0.11292398180305865
0,0,0,0.21308345954984967,0.15691463539457975,0.20881923839059727,0.16107741128538036,0,0.16583323821414198,0.09427201716545121
0,0,0,0.20642018568221135,0.15741895131450512,0.20601385659229082,0.15746934139099267,0.1801014124273264,0,0.09257625259267378
0,0,0,0.1784252206239415,0.133359909572855,0.17596009184110475,0.1356916613295816,0.15579113733287192,0.14135606163665365,0.07941591766299175
0,0,0.6364240017480486,0,0,0,0,0,0,0.3635759982519516
0,0,0.39274576633912384,0,0,0,0,0,0.3816850307378117,0.22556920292306465
0,0,0.3770952671410133,0,0,0,0,0.4098385278512004,0,0.2130662050077865
0,0,0.27175598281152435,0,0,0,0,0.30301345292167753,0.27058693379058074,0.15464363047621754
0,0,0.39845621315384133,0,0,0,0.3781944155097074,0,0,0.2233493713364514
0,0,0.28428892198862626,0,0,0,0.27526773755257744,0,0.2794889179015323,0.1609544225572641
0,0,0.2785498981575288,0,0,0,0.2639808101878848,0.3018482378596258,0,0.15562105379496083
0,0,0.21581150343198846,0,0,0,0.20788424659164684,0.23900762496552416,0.21568906686569694,0.12160755814514365
0,0,0.3543049508067731,0,0,0.4431153155523204,0,0,0,0.20257973364090662
0,0,0.2627718463068795,0,0,0.32885631588039044,0,0,0.25765467253537166,0.1507171652773585
