0,0.2413745953002372,0,0,0,0.23788878971685662,0.17065155832151477,0,0.22808895275095878,0.12199610391043257
0.2364065234732343,0.2254354653435632,0,0,0,0,0.1590909610238693,0.2651974001480296,0,0.11386965001130346
0,0.14643493274692304,0.10432284951060956,0.1237263796599524,0.13784580527779805,0.1416491140236948,0.10278695107986859,0.1704539722131804,0,0.07277999548797309
0,0,0.17083533334576598,0.20054378682151122,0,0.2316417386485485,0,0.27798200397199935,0,0.11899713721217484
0.3521706535973871,0,0.241954080398116,0,0,0,0.23560980800419518,0,0,0.17026545800030154
0,0.189111030546851,0.13528561024726232,0,0.17946822784063618,0,0,0.22051271873362321,0.18134609477267657,0.09427631785895069
0,0.19081064862106992,0.13558154315056017,0,0.17589900597451716,0.18262815950878308,0,0.22083382904218746,0,0.09424681370288214
0,0,0.18631823067582964,0,0,0.255020288526174,0.18200348085584295,0,0.24624629399877337,0.13041170594337986
0.17583533130784398,0,0.12055993057187019,0.13990010388458246,0,0.16476621518849738,0.11770138346730233,0.19694414137637553,0,0.08429289420352802
0,0,0,0,0,0.2271960533425885,0.16389007088925517,0.2718601490812955,0.22037746187442978,0.11667626481243089
0,0.14054684731723924,0.10090770479181434,0.11836286024930164,0.13451692195051992,0.1368312160389229,0,0.16418670527944043,0.134366905680604,0.07028083869215747
0.15194993269630064,0,0.104028225731637,0.12088267450357652,0.14087088869281159,0,0.10156876249887693,0.1705447601608053,0.13726179558951637,0.07289296012647542
0.17192250526374364,0.16319587615691986,0.11745819071830134,0,0,0.15956240218283405,0.1149123720094568,0.19109336600403026,0,0.08185528766471403
0.2308869450461369,0,0,0,0.20192423602512086,0.208403594422674,0,0.25139567606852364,0,0.10738954843754453
0.23762702577685665,0,0,0,0.2153326670712551,0.2194357776414205,0,0,0.2150476790787505,0.11255685043171708
0,0,0.1460342403319309,0.17124098826565545,0,0.19895531099597036,0.14319650794991534,0.23857686132514522,0,0.1019960911313826
0.16681403439068718,0.1589013416725655,0,0.13273437683655775,0.1550645659449693,0.1561057099649642,0,0,0.15040588616457592,0.07997408502568007
0,0.19184039030097685,0.13857280875679834,0.16160745151520012,0,0.18726929859033406,0,0.22442960535120862,0,0.0962804454854819
0.14521382368524444,0.1389154006877153,0,0.11539821732255703,0,0.1376452307174487,0.09808546188077856,0.16387779077804737,0.1304208997165612,0.07044317521164722
0.265837637720916,0,0.1855444304341215,0,0,0,0.17936317234818366,0,0.23881468518427265,0.13044007431250604
0.1736383342296122,0.16453461820754564,0.11715260282284583,0,0.15572357333586187,0,0.1152111483553271,0.19185120627906313,0,0.08188851676974411
0,0,0,0,0.4285717421459979,0,0.3358838627480858,0,0,0.23554439510591615
0.19409272417233536,0.1860833042713102,0,0,0,0,0.13130258882057333,0.2198538499820863,0.17414613235222365,0.09452140040147101
