0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.08526747446466894,0.9147325255353311
0,0,0,0,0,0,0,0.14114249172262758,0,0.8588575082773725
0,0,0,0,0,0,0,0.19364406719077262,0.05098432773884544,0.7553716050703819
0,0,0,0,0,0,0.05813948826636163,0,0,0.9418605117336384
0,0,0,0,0,0,0.05813948826636163,0,0.07674409667696747,0.8651164150566709
0,0,0,0,0,0,0.06831266949228294,0.14114249172262758,0,0.7905448387850894
0,0,0,0,0,0,0.06831266949228294,0.19364406719077262,0.05098432773884544,0.6870589355780989
0,0,0,0,0,0.21494817486910195,0,0,0,0.7850518251308982
0,0,0,0,0,0.20252634210639583,0,0,0.07042272689208003,0.7270509310015244
0,0,0,0,0,0.22241974028281553,0,0.11910083649771258,0,0.6584794232194721
0,0,0,0,0,0.2099979075201094,0,0.17160241196585763,0.036139580166256534,0.5822601003477765
0,0,0,0,0,0.2375975839075294,0.040803152216718847,0,0,0.721599263875752
0,0,0,0,0,0.2251757511448233,0.040803152216718847,0,0.08207601085660068,0.6519450857818572
0,0,0,0,0,0.245069149321243,0.050976333442640145,0.11910083649771258,0,0.5848536807384044
0,0,0,0,0,0.23264731655853688,0.050976333442640145,0.17160241196585763,0.056316241918478664,0.48845769611448664
0,0,0,0,0.12693949651294925,0,0,0,0,0.8730605034870509
0,0,0,0,0.08612976122457237,0,0,0,0.07547587582675139,0.8383943629486763
0,0,0,0,0.07393932615390039,0,0,0.20064053880768823,0,0.7254201350384114
0,0,0,0,0.03312959086552353,0,0,0.2531421142758333,0.04119272910092788,0.6725355657577153
0,0,0,0,0.14710146216500786,0,0.051885247521913286,0,0,0.8010132903130789
0,0,0,0,0.08611506512440883,0,0.051885247521913286,0,0.06432770505800725,0.7976719822956707
0,0,0,0,0.09410129180595898,0,0.062058428747834585,0.20064053880768823,0,0.6431997406385183
0,0,0,0,0.03311489476535998,0,0.062058428747834585,0.2531421142758333,0.03856793611988521,0.613116626091087
0,0,0,0,0.13962406729719526,0.18878867366571447,0,0,0,0.6715872590370904
0,0,0,0,0.11064913827301437,0.17636684090300833,0,0,0.05529921407452926,0.657684806749448
0,0,0,0,0.08662389693814641,0.18985208746557977,0,0.19296374235729738,0,0.5305602732389765
0,0,0,0,0.05764896791396553,0.17743025470287366,0,0.24546531782544243,0.021016067348705755,0.4984393922090125
0,0,0,0,0.16183119119858178,0.21307820685908743,0.03389345614342221,0,0,0.5911971457989086
0,0,0,0,0.11267960042217876,0.20065637409638132,0.03389345614342221,0,0.06432770505800725,0.5884428642800105
0,0,0,0,0.10883102083953292,0.21414162065895273,0.04406663736934352,0.19296374235729738,0,0.4399969787748734
0,0,0,0,0.05967943006312991,0.20171978789624662,0.04406663736934352,0.24546531782544243,0.03856793611988521,0.41050089072595236
0,0,0,0.4375725758247208,0,0,0,0,0,0.5624274241752791
0,0,0,0.4260956726086185,0,0,0,0,0.054459808478045636,0.5194445189133358
0,0,0,0.32868343404927786,0,0,0,0.04591317771319634,0,0.6254033882375258
0,0,0,0.31720653083317557,0,0,0,0.09841475318134141,0.020176661752222127,0.564202054233261
0,0,0,0.4420414693613832,0,0,0.1385868029511262,0,0,0.4193717276874904
0,0,0,0.43056456614528094,0,0,0.1385868029511262,0,0.04593643069034416,0.38491220021324857
0,0,0,0.33315232758594027,0,0,0.1487599841770475,0.04591317771319634,0,0.47217451052381576
0,0,0,0.321675424369838,0,0,0.1487599841770475,0.09841475318134141,0.020176661752222127,0.4109731765195509
0,0,0,0.2678038478473755,0,0.2759247873258008,0,0,0,0.4562713648268236
0,0,0,0.26791818125559347,0,0.2635029545630947,0,0,0.03961506090545673,0.42896380327585504
0,0,0,0.15891470607193253,0,0.27018724895259577,0,0.02387152248828134,0,0.5470265224871904
0,0,0,0.1590290394801505,0,0.25776541618988963,0,0.0763730979564264,0.005331914179633223,0.5015005321939001
0,0,0,0.2678038478473755,0,0.29857419636422833,0.1212504669014834,0,0,0.31237148888691285
0,0,0,0.26791818125559347,0,0.28615236360152213,0.1212504669014834,0,0.05126834486997738,0.27341064337142357
0,0,0,0.15891470607193253,0,0.2928366579910233,0.13142364812740473,0.02387152248828134,0,0.39295346532135816
0,0,0,0.1590290394801505,0,0.2804148252283171,0.13142364812740473,0.0763730979564264,0.02550857593185535,0.3272508132758459
0,0,0,0.41895138663971815,0.0935283918995702,0,0,0,0,0.48752022146071156
0,0,0,0.4138665192569774,0.040505619040038944,0,0,0,0.06241651563872153,0.483211346064262
0,0,0,0.30454309241732286,0.08176151617718772,0,0,0.07867243009083376,0,0.5350229613146557
0,0,0,0.29945822503458214,0.02873874331765646,0,0,0.13117400555897882,0.02813336891289802,0.5124956571758845
0,0,0,0.42342028017638056,0.11369035755162879,0,0.13233256220667786,0,0,0.3305568000653127
0,0,0,0.41833541279363984,0.0404909229398754,0,0.13233256220667786,0,0.05126834486997738,0.35757275718982945
0,0,0,0.30901198595398527,0.10192348182924632,0,0.14250574343259917,0.07867243009083376,0,0.36788635869333547
0,0,0,0.30392711857124455,0.028724047217492922,0,0.14250574343259917,0.13117400555897882,0.02550857593185535,0.36816050928782923
