0,0,0,0,0,0,0,0,0,0.9999999999999997
0,0,0,0,0,0,0,0,0.7027014937017195,0.2972985062982803
0,0,0,0,0,0,0,0.47675569693005226,0,0.5232443030699475
0,0,0,0,0,0,0,0.2850242787536556,0.5008384073978249,0.2141373138485192
0,0,0,0,0,0,0.5407475058431588,0,0,0.459252494156841
0,0,0,0,0,0,0.36367906528647004,0,0.4551965206319788,0.181124414081551
0,0,0,0,0,0,0.33971068523648057,0.3513627346223768,0,0.3089265801411424
0,0,0,0,0,0,0.24966604311272833,0.2768300056366712,0.3076675802000008,0.16583637105059948
0,0,0,0,0,0.6312488643628121,0,0,0,0.36875113563718753
0,0,0,0,0,0.4244052000087238,0,0,0.3405894792581768,0.23500532073309915
0,0,0,0,0,0.36901125327855594,0,0.3600495913559417,0,0.27093915536550217
0,0,0,0,0,0.3007298299474163,0,0.2610656651207244,0.230212217317284,0.2079922876145751
0,0,0,0,0,0.5009960926677922,0.3130740707355301,0,0,0.18592983659667747
0,0,0,0,0,0.3077462016975276,0.2711197101409815,0,0.24615470031388378,0.1749793878476069
0,0,0,0,0,0.23875848158353583,0.2905542764812983,0.30004544836943964,0,0.17064179356572595
0,0,0,0,0,0.18407083163622007,0.24859991588674973,0.25287139200374,0.1547665156566346,0.15969134481665537
0,0,0,0,0.53953171400044,0,0,0,0,0.4604682859995598
0,0,0,0,0.43006996964917127,0,0,0,0.3822207705574657,0.1877092597933627
0,0,0,0,0.49333640649607496,0,0,0.22390020750134226,0,0.2827633860025825
0,0,0,0,0.4038385374077574,0,0,0.2042091348067756,0.2312561011106281,0.16069622667483865
0,0,0,0,0.40936716595168365,0,0.21675170457900203,0,0,0.3738811294693141
0,0,0,0,0.34001737936835086,0,0.214555558672471,0,0.2694427922533877,0.17598426970579018
0,0,0,0,0.38967609325711694,0,0.15137168421034272,0.2157059343843579,0,0.24324628814818214
0,0,0,0,0.34001737936835086,0,0.1491755383038117,0.19601486168979124,0.1540959939632073,0.16069622667483865
0,0,0,0,0.3528804454353494,0.45240872634963025,0,0,0,0.1947108282150202
0,0,0,0,0.3168823983616602,0.3164047644342458,0,0,0.18514860364467509,0.18156423355941861
0,0,0,0,0.3279846451806413,0.3181603155779535,0,0.1861572441449089,0,0.16769779509649616
0,0,0,0,0.29816612364640094,0.27354453831981834,0,0.18025052117384438,0.09348761641904155,0.15455120044089454
0,0,0,0,0.28344993687445524,0.3629350196660319,0.1728253512385959,0,0,0.18078969222091665
0,0,0,0,0.24772469236915043,0.22693105775064756,0.17062920533206488,0,0.18487580107629073,0.16983924347184606
0,0,0,0,0.27754321390339076,0.22868660889435521,0.15030555698436412,0.1779629710279245,0,0.16550164918996513
0,0,0,0,0.24772469236915043,0.18407083163622007,0.1481094110778331,0.17205624805686,0.09348761641904155,0.15455120044089454
0,0,0,0.5793326859893796,0,0,0,0,0,0.42066731401062024
0,0,0,0.38313919147031844,0,0,0,0,0.43949714576232973,0.17736366276735155
0,0,0,0.4045712845534344,0,0,0,0.3177098422932545,0,0.2777188731533109
0,0,0,0.28784244401183606,0,0,0,0.24464786349487358,0.30543407275689005,0.16207561973640003
0,0,0,0.3537345857995897,0,0,0.325674082951087,0,0,0.32059133124932304
0,0,0,0.25117562017190553,0,0,0.3099036141480522,0,0.26573292229201584,0.17318784338802615
0,0,0,0.25412400808983515,0,0,0.2505232592248964,0.3053962427570771,0,0.18995648992819106
0,0,0,0.19873909882785068,0,0,0.24832711331836538,0.24464786349487358,0.15038612400183543,0.15789980035707463
0,0,0,0.3462698683505341,0,0.4270270696891852,0,0,0,0.22670306196028048
0,0,0,0.2584303866076584,0,0.2860357472936628,0,0,0.2781702033313269,0.17736366276735155
0,0,0,0.2824827407016672,0,0.23823893414136152,0,0.26786330622764204,0,0.21141501892932896
0,0,0,0.25462686706868587,0,0.19454251937415296,0,0.22068924986194235,0.1680657439588185,0.16207561973640003
0,0,0,0.23625410254475843,0,0.3103680713779889,0.26923953394015565,0,0,0.18413829213709673
0,0,0,0.16932704142367302,0,0.1693767489824666,0.26704338803362465,0,0.2210649781722093,0.17318784338802615
0,0,0,0.1911832496111508,0,0.12157993583016535,0.2505232592248964,0.26786330622764204,0,0.1688502491061452
0,0,0,0.16552352188470051,0,0.07788352106295676,0.24832711331836538,0.22068924986194235,0.12967679351496011,0.15789980035707463
0,0,0,0.26099085178495585,0.3965241862404494,0,0,0,0,0.34248496197459455
0,0,0,0.21935062842847236,0.3305412053801371,0,0,0,0.2802689227195442,0.16983924347184606
0,0,0,0.2143271061315558,0.37190118855412563,0,0,0.20192158466085572,0,0.21185012065346256
0,0,0,0.17268688277507235,0.3118249306648778,0,0,0.19601486168979124,0.1649221244293638,0.15455120044089454
0,0,0,0.2080130092153973,0.2752137255122107,0,0.21160925524566657,0,0,0.3051640100267252
0,0,0,0.16856893176544485,0.24906989985144987,0,0.20941310933913554,0,0.2031088155721234,0.16983924347184606
0,0,0,0.2042094896764248,0.26930700254114626,0,0.15003275441597974,0.20192158466085572,0,0.17452916870559324
0,0,0,0.16476541222647234,0.24906989985144987,0,0.1478366085094487,0.19601486168979124,0.087762017281943,0.15455120044089454
0,0,0,0.17113069900387604,0.31284942817894745,0.33523018059625964,0,0,0,0.18078969222091665
0,0,0,0.1432748253708947,0.30654579487271244,0.21021745386098248,0,0,0.17012268242356407,0.16983924347184606
0,0,0,0.1673271794649035,0.2882264304926237,0.2009817698245829,0,0.1779629710279245,0,0.16550164918996513
0,0,0,0.1394713058319222,0.28782952015745317,0.16735722774655495,0,0.17205624805686,0.07873449776631487,0.15455120044089454
0,0,0,0.161013082548745,0.24369172218643767,0.2457564739126614,0.16874902913123901,0,0,0.18078969222091665
0,0,0,0.13535335482229469,0.23738808888020266,0.12074374717738429,0.166552883224708,0,0.17012268242356407,0.16983924347184606
