0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.58865978780967,0.41134021219032996
0,0,0,0,0,0,0,0.5518890698567672,0,0.4481109301432328
0,0,0,0,0,0,0,0.3373771612063754,0.38993567622788256,0.2726871625657421
0,0,0,0,0,0,0.6956587514486524,0,0,0.3043412485513476
0,0,0,0,0,0,0.48721118784705386,0,0.30179198610561564,0.2109968260473305
0,0,0,0,0,0,0.5086504170056333,0.2745447806433257,0,0.21680480235104105
0,0,0,0,0,0,0.38844721209232697,0.20915695358937897,0.2369048752710358,0.1654909590472583
0,0,0,0,0,0.5845998619163434,0,0,0,0.41540013808365656
0,0,0,0,0,0.3673154748009202,0,0,0.3740128377077331,0.2586716874913467
0,0,0,0,0,0.3868441123770135,0,0.34147429476027014,0,0.2716815928627164
0,0,0,0,0,0.2788262286848895,0,0.24483829884005143,0.28128733987689025,0.19504813259816894
0,0,0,0,0,0.29780863702896526,0.4897850966894156,0,0,0.21240626628161904
0,0,0,0,0,0.22881486889215322,0.37571054822508604,0,0.2333386733463536,0.1621359095364071
0,0,0,0,0,0.23444817424478762,0.38856964592111026,0.21129882661361132,0,0.16568335322049077
0,0,0,0,0,0.18995398145151304,0.31376826745955,0.17009427037264113,0.19243757251944738,0.1337459081968484
0,0,0,0,0.5820798463944203,0,0,0,0,0.41792015360557966
0,0,0,0,0.36927785397517443,0,0,0,0.3699129496563711,0.26080919636845445
0,0,0,0,0.3883861979895249,0,0,0.33781407315632017,0,0.273799728854155
0,0,0,0,0.28099826074697654,0,0,0.24336036106213638,0.2790611311625385,0.19658024702834856
0,0,0,0,0.30465981365606926,0,0.486987100296437,0,0,0.20835308604749367
0,0,0,0,0.23478826179550122,0,0.3759368823556288,0,0.22869390091217293,0.16058095493669705
0,0,0,0,0.24050425270004155,0,0.3883003301564887,0.20708873273336237,0,0.1641066844101074
0,0,0,0,0.19493606706583835,0,0.31454934270280066,0.16775082886986029,0.18967093679366012,0.13309282456784047
0,0,0,0,0.3742504636037396,0.36875384709433334,0,0,0,0.2569956893019272
0,0,0,0,0.2736025777129537,0.26981735476014856,0,0,0.268900791677602,0.18767927584929578
0,0,0,0,0.28360401467340024,0.2794690982085948,0,0.24309625023346665,0,0.19383063688453836
0,0,0,0,0.2219209710994048,0.218904164981426,0,0.19019006743677733,0.2172334162323659,0.15175138025002602
0,0,0,0,0.23804888697940296,0.22763595969979827,0.3742700882033687,0,0,0.16004506511743005
0,0,0,0,0.19303749561697547,0.18563441822216867,0.3047083084225308,0,0.18645631751872807,0.13016346021959696
0,0,0,0,0.19700703567966943,0.18937671839472545,0.3128196580636562,0.16833422529623973,0,0.1324623625657092
0,0,0,0,0.16525357600051038,0.15952487385826303,0.26291861557932905,0.14129632759076427,0.15958903892538828,0.11141756804574496
0,0,0,0.6207498725038363,0,0,0,0,0,0.3792501274961636
0,0,0,0.4045167452807745,0,0,0,0,0.35089899384315415,0.24458426087607135
