0.2699401744751799,0,0,0,0.23114014452925968,0,0,0.2561917470340351,0,0.24272793396152545
0.1410474274694635,0,0.13326042244724717,0.09143942019701702,0.19311233421445126,0,0.07191970009580886,0,0.19850772115029786,0.17071297442571448
0,0.3243935005557395,0.16392608050072657,0.14719789837205777,0,0,0.1201884558346652,0,0,0.24429406473681112
0,0.2503641480814197,0.16154241313397716,0,0,0.12121881074301595,0.06496800431042157,0,0.24306779196631864,0.15883883176484712
0.2916003234592083,0.2891130541197731,0.09616207524519353,0.13666551711158814,0,0,0,0,0,0.1864590300642371
0,0.25933661625986415,0,0.15465668838923452,0.17747014942598732,0,0.06496800431042157,0.07640640244041023,0,0.26716213917408244
0.25699107960931283,0,0.1358049400669255,0,0,0.21568730002991998,0,0.1866476472527279,0,0.20486903304111392
0,0.25217802088834773,0,0,0.10055061188088119,0.11072081874900015,0.06496800431042157,0.10996438451779757,0.1965189902101135,0.16509916944343841
0,0.2326745879145684,0.12798443105658983,0.09255245045477098,0.17724682142716666,0,0,0,0.16809834797740308,0.2014433611695012
0,0.21902450551595365,0.15062235381410022,0.14608486811430382,0.10055061188088119,0.09185872540593164,0.06496800431042157,0,0,0.22689093095840807
0.23623765270593555,0.2418609560355488,0,0,0.10916320457350148,0.1610081484127519,0,0,0,0.2517300382722624
0.2377349711221267,0,0.2022997389438153,0,0.15237088795509401,0.17148644492471032,0,0,0,0.2361079570542538
0,0.22931529425386576,0.10549627131607758,0.11642561544736958,0.10055061188088119,0.10614104264332629,0,0.11273720101531018,0,0.22933396344316956
0.12162722293761384,0.1649580975474946,0.08285834855856718,0.06178016753008277,0,0.10143132791355931,0.06496800431042157,0.03747845461757104,0.21184271943840055,0.15305565714628927
0,0,0.2184893085773412,0.14719789837205777,0.21508378587880173,0,0.1569990415756096,0,0,0.26222996559618983
0,0.26246880962625985,0,0,0,0.13568876875177643,0,0.15249331776788094,0.2801858346504297,0.16916326920365327
0.22209755469756995,0.17009962216556435,0.08285834855856718,0.13666551711158814,0.16863422873454637,0,0.06496800431042157,0,0,0.15467672442174263
0,0,0,0,0.12502871736078608,0.16112289263768015,0.124086457208861,0.15832477900566055,0.21524856811180113,0.2161885856752112
0.15309093976661267,0.20325313753795848,0,0,0.16863422873454637,0,0.08102436296087953,0.06483830201977495,0.1732976371413284,0.15586139183889983
0,0,0.16834866119451133,0.22429109389168408,0,0,0,0.29354748434837474,0,0.31381276056543006
0,0,0.22025399180171337,0.22731356442343037,0,0.22567168421408706,0,0,0,0.32676075956076933
0,0,0.10549627131607758,0.14090372092727446,0,0.18646165439982132,0.17423807930934906,0.15159416036055112,0,0.24130611368692656
0.21055875511976493,0.20191091463070243,0,0.17378355979569915,0.10055061188088119,0.09355142984078825,0.06496800431042157,0,0,0.15467672442174263
0,0,0.2706560656903934,0.19533589650865912,0.2257134493248687,0,0,0,0,0.308294588476079
0,0.2875928940835827,0,0.16237957882292153,0,0.11915209492999325,0.11511962641090964,0.08260453711559367,0,0.2331512686369994
0,0.2486837581828879,0.20569712613455368,0,0.10055061188088119,0.1079150840563896,0.07438735531313723,0,0,0.26276606443215056
0,0,0.12701306155914374,0,0.21619681613655567,0,0.15157923761548128,0.21062650374974745,0,0.294584380939072
0,0.22741564339845888,0.08285834855856718,0.06178016753008277,0.10055061188088119,0.10614104264332629,0,0.11273720101531018,0.15139722806686953,0.15711975690650412
0.12578933028071834,0,0.14607558330288878,0,0.12502871736078608,0.15720412768731568,0.07191970009580886,0,0.20326956684676795,0.17071297442571448
0.20683945750882474,0,0.11132683458702061,0,0.1437582952624737,0.17148644492471032,0,0.16171993467585682,0,0.20486903304111392
0.133670735234763,0,0,0,0,0.1733135890665526,0.07191970009580886,0,0.3817718528719729,0.23932412273090278
0,0,0,0,0,0,0.43562791619260294,0,0,0.5643720838073972
0,0,0.4040199531611698,0,0,0,0.2600048214086532,0,0,0.3359752254301772
0,0.4281677367935238,0,0,0,0,0,0.23864991053790638,0,0.33318235266856994
0,0,0.08285834855856718,0.15038609069765121,0,0,0.12610352796230764,0.18643583491589222,0.28442227684745136,0.16979392101813057
