0.04438669701689024,0.05155346521645015,0.6313516997949074,0,0.141949911975203,0,0,0,0.06962132393073023,0.061136902065819
0.15714513756668563,0,0.25236916282674976,0.1383112273758702,0,0.23801217546418724,0.13389378893911286,0,0,0.08026850782739428
0,0,0,0,0,0.46084997308792613,0.34812614055689084,0,0,0.191023886355183
0.049943655567861456,0.053297307685577264,0.23841418039779527,0.41626908985589584,0,0,0,0.10808272958983835,0.06595018791540683,0.06804284898762498
0.06771881390426158,0.09434800933397357,0.1873847514832252,0.30812480219343397,0,0.11278512297040753,0,0.07916862603447497,0.07511119436002643,0.07535867972019682
0.056834370136420925,0.0810855270533495,0,0.34728360249841783,0.13073162510139147,0,0.07930110211515742,0.1716131022780189,0.06724083260850039,0.06590983820874356
0,0.12235761723458781,0.24347988527334632,0.24427698796410263,0,0.1233855492120921,0.1589506819029098,0,0.04056091638872385,0.06698836202423752
0.158761125574248,0.32456574452832776,0,0,0,0,0,0,0.2425218587880043,0.27415127110941995
0.06574188392733879,0,0.46893358423935727,0,0.09564773632484577,0,0.09752418332468514,0.10958419665665269,0.07519863247728598,0.08736978304983439
0.062472091812224594,0.06359967099854041,0.4427102255267487,0,0.11130433105978628,0,0.1601783868759406,0.0859726393243837,0,0.07376265440237569
0.06701782259368899,0.12173904315172172,0,0.40146963572583844,0.24722493027275347,0,0,0,0.08510574765661098,0.07744282059938634
0.11293492699746582,0.1297095855355061,0.22715031749088097,0.08708073570797505,0.13183581443512538,0.17057035146847196,0.08359028622858707,0,0,0.05712798213598767
0.08383396084378907,0.1081611471835548,0.3803128439551378,0,0.1561106880898042,0.12981634313421356,0.08142681353737174,0,0,0.06033820325612888
0,0,0,0,0,0.638493770547894,0,0,0.11380677993458882,0.24769944951751718
0,0,0.445858339369793,0.21731556694556975,0.13328214982167336,0,0,0.0770065963938193,0.04663085975649381,0.07990648771265084
0,0.05936602241774062,0.30749883833886077,0.437561716281795,0,0,0,0.08542933464195808,0.04135886440386381,0.0687852239157818
0,0.13335161765593725,0.45302147813715954,0,0,0.11531023832235512,0.22753978973337574,0,0,0.07077687615117233
0,0.08699634916155392,0,0.35162070046829363,0.20408452008696554,0,0.12184787151108577,0.13065503937299014,0.04061726290175682,0.06417825649735424
0.05887904874804892,0,0,0.5872841823699914,0,0,0,0.19450170688881754,0.06727417750890703,0.09206088448423512
0,0,0,0.4923798575087288,0,0,0.3851704784402867,0,0,0.12244966405098454
0.07985794195319566,0.10614154105188511,0.3280384620481126,0,0.13191387286979048,0.11260006019123764,0.10506139969330662,0.05936905182898907,0,0.07701767036348278
0.09754223187943614,0.17669281835572276,0,0.3809496757862939,0,0.12518854303092,0.08174924573797811,0,0.06545769728569216,0.07241978792395695
0.10801173854800461,0,0.3772407223578579,0.16890093508960538,0.11105453065261989,0,0.09014540650852892,0,0.06935647338009081,0.07529019346329259
0,0.07385912404752659,0.43525123284530853,0.3844669734955084,0,0,0,0,0.040630007985971994,0.06579266162568452
0,0.09632580672960382,0.20191673838413624,0.15973917906433546,0.15321964338228125,0.11862771530942134,0.10395701702275731,0.05479368889187418,0.04598630081073457,0.0654339104048558
0.0977817365571654,0.25928552616002554,0,0.3296974032684577,0,0.2304362789987203,0,0,0,0.08279905501563112
0.06974808120606105,0.08306695183377986,0.315947615125725,0.35095977536420647,0,0,0,0.09910936607694618,0,0.08116821039328143
0,0.17145527386216355,0,0,0,0,0.49920314885696393,0.2007967758936889,0,0.12854480138718366
0,0.1373705684208458,0,0,0.5314458515904629,0,0.17094696338635987,0,0.0615539314453418,0.09868268515698961
0.13418032059811558,0,0.1951236049199605,0.1722692519526622,0,0.18505387132504844,0.1548552463587531,0.06667747892568522,0,0.09184022591977489
0,0.15834829770311115,0,0.20606000984695552,0.3322732553915962,0.206024062038191,0,0,0.040098068604971754,0.057196306415174356
0.12468958990733443,0,0.4516494343797245,0,0,0.1936254944212279,0.1394150305238315,0,0,0.09062045076788185
0.06729178544244646,0,0.45534144393350484,0,0.11537429169242028,0.22979978684884317,0,0.04888098883449882,0,0.08331170324828645
0,0,0,0,0.39411651307247686,0.3056111582890924,0,0.11558272811959416,0.06423615357146484,0.12045344694737185
0,0,0.34389833903946004,0.09799356166106894,0.16784341529772945,0.29540444817896316,0,0,0.03617219343713736,0.05868804238564104
0.0923513122839789,0.19359438616494157,0,0,0,0.11065223939943292,0.1375725124399102,0.2247059382726434,0.11039841996111913,0.13072519147797385
0.41354171298048176,0,0,0,0,0,0,0,0,0.5864582870195182
0.06644301363138456,0.06882691296600935,0.35028007343035716,0.37964763961201814,0,0,0,0,0.06724827645987015,0.06755408390036063
0,0,0.7861830186431392,0,0.15975015173795315,0,0,0,0,0.05406682961890769
0,0.05079249047272328,0.5477889178043096,0,0.18762024634846364,0,0.1239232203827262,0,0.036172343240999806,0.05370278175077755
0,0.3831832819795715,0,0,0,0.3293234351656129,0,0,0.1037136235380298,0.18377965931678586
0,0.10049525809427033,0.409160776201448,0,0.21104673800904364,0.12006881582418828,0.10834846559454979,0,0,0.05087994627650011
0.09197351966290226,0.16481058698379386,0,0,0,0,0.33506613310888983,0.272002536422473,0,0.136147223821941
0.11889236658122664,0.24035394058346596,0,0.2803239047122919,0,0.15999507490721773,0.12503493374999924,0,0,0.07539977946579851
0,0,0.33388225710037966,0.1962625298270486,0.12099797927388846,0,0.14760894178732964,0.08095211475712817,0.04300522016952329,0.07729095708470211
