0,0,0,0,0,0,0,0,0,1.0000000000000002
0,0,0,0,0,0,0,0,0.17713665816398835,0.8228633418360117
0,0,0,0,0,0,0,0.2216740913360738,0,0.7783259086639264
0,0,0,0,0,0,0,0.24531610797229686,0.16887872907158835,0.5858051629561147
0,0,0,0,0,0,0.11700479008531138,0,0,0.8829952099146887
0,0,0,0,0,0,0.14896152000146703,0,0.13819404629022203,0.712844433708311
0,0,0,0,0,0,0.14600725601350112,0.19378785580456084,0,0.660204888181938
0,0,0,0,0,0,0.16173568458194296,0.21742987244078388,0.13035822409976744,0.49047621887750575
0,0,0,0,0,0.22936511436414764,0,0,0,0.7706348856358525
0,0,0,0,0,0.255903679976589,0,0,0.1343730735186185,0.6097232465047925
0,0,0,0,0,0.26234433789075895,0,0.16294908154685062,0,0.5747065805623903
0,0,0,0,0,0.3046890979489688,0,0.17120701063925062,0.1261151444262185,0.3979887469855621
0,0,0,0,0,0.15260750576573368,0.15095672666654483,0,0,0.6964357675677215
0,0,0,0,0,0.17914607137817506,0.1443929516108796,0,0.13395096661667308,0.5425100103942722
0,0,0,0,0,0.1619252184101285,0.1780613471449276,0.13696069146514456,0,0.5230527429797991
0,0,0,0,0,0.20426997846833833,0.15526927074154853,0.1452186205575446,0.1261151444262185,0.3691269858063501
0,0,0,0,0.08224015253140542,0,0,0,0,0.9177598474685948
0,0,0,0,0.044483383749984805,0,0,0,0.1942664560667459,0.7612501601832693
0,0,0,0,0.15049007784130042,0,0,0.19703821454387094,0,0.6524717076148289
0,0,0,0,0.11273330905987977,0,0,0.22068023118009394,0.1860085269743459,0.48057793278568034
0,0,0,0,0.07442865928566579,0,0.09056298280156413,0,0,0.8350083579127701
0,0,0,0,0.04035160595506658,0,0.1225197127177198,0,0.15532384419297957,0.6818048371342341
0,0,0,0,0.14267858459556076,0,0.11267943253283424,0.16915197901235796,0,0.5754900038592471
0,0,0,0,0.10860153126496154,0,0.12840786110127608,0.19279399564858096,0.14748802200252498,0.42270858998265637
0,0,0,0,0.03267791142831051,0.28499892538931354,0,0,0,0.6823231631823758
0,0,0,0,0.012050940549647424,0.2689017000844283,0,0,0.1343730735186185,0.5846742858473056
0,0,0,0,0.12363270943438286,0.31797814891592496,0,0.1383132047546477,0,0.4200759368950444
0,0,0,0,0.10300573855571978,0.3176871180568081,0,0.14657113384704773,0.1261151444262185,0.30662086511420583
0,0,0,0,0.02486641818257088,0.20824131679089958,0.1245149193827976,0,0,0.6423773456437318
0,0,0,0,0.007919162754729201,0.19214409148601436,0.11795114432713233,0,0.13395096661667308,0.5480346348154509
0,0,0,0,0.11582121618864323,0.21755902943529445,0.1447335236642608,0.11232481467294167,0,0.40956141603885987
0,0,0,0,0.09887396076080156,0.21726799857617768,0.12194144726088166,0.12058274376534167,0.1261151444262185,0.315218705210579
0,0,0,0.3321258506193603,0,0,0,0,0,0.6678741493806397
0,0,0,0.34568720978749873,0,0,0,0,0.1354500671634696,0.5188627230490316
0,0,0,0.20470889070498502,0,0,0,0.16639985221393422,0,0.6288912570810807
0,0,0,0.22458050515862524,0,0,0,0.1850581503826758,0.1271921380710696,0.46316920638762926
0,0,0,0.27505352047909104,0,0,0.1104695125033112,0,0,0.6144769670175978
